"","Country","Region","Round","Subject","Year.PISA","Mean.PISA","StDev.PISA","Per5.PISA","Per10.PISA","Per25.PISA","Per75.PISA","Per90.PISA","Per95.PISA","Mean.M.PISA","Mean.F.PISA","Con.Num.PISA","Con.Alg.PISA","Con.Meas.PISA","Con.Geom.PISA","Con.Data.PISA","Con.Num.F.PISA","Con.Num.M.PISA","Con.Alg.F.PISA","Con.Alg.M.PISA","Con.Meas.F.PISA","Con.Meas.M.PISA","Con.Geom.F.PISA","Con.Geom.M.PISA","Con.Data.F.PISA","Con.Data.M.PISA","Con.SS.PISA","Con.SS.M.PISA","Con.SS.F.PISA","Con.CR.PISA","Con.CR.M.PISA","Con.CR.F.PISA","Con.Quant.PISA","Con.Quant.M.PISA","Con.Quant.F.PISA","Con.Un.PISA","Con.Un.M.PISA","Con.Un.F.PISA","Year.TIMSS","Mean.TIMSS","StDev.TIMSS","Per5.TIMSS","Per10.TIMSS","Per25.TIMSS","Per75.TIMSS","Per90.TIMSS","Per95.TIMSS","Mean.M.TIMSS","Mean.F.TIMSS","Con.Num.TIMSS","Con.Alg.TIMSS","Con.Meas.TIMSS","Con.Geom.TIMSS","Con.Data.TIMSS","Con.Num.F.TIMSS","Con.Num.M.TIMSS","Con.Alg.F.TIMSS","Con.Alg.M.TIMSS","Con.Meas.F.TIMSS","Con.Meas.M.TIMSS","Con.Geom.F.TIMSS","Con.Geom.M.TIMSS","Con.Data.F.TIMSS","Con.Data.M.TIMSS","Con.SS.TIMSS","Con.SS.M.TIMSS","Con.SS.F.TIMSS","Con.CR.TIMSS","Con.CR.M.TIMSS","Con.CR.F.TIMSS","Con.Quant.TIMSS","Con.Quant.M.TIMSS","Con.Quant.F.TIMSS","Con.Un.TIMSS","Con.Un.M.TIMSS","Con.Un.F.TIMSS"
"568","Switzerland","Western",2,"Science",NA,0.71196275503817,0.773155319451822,0.397159836649563,0.501087696563082,0.672564593452701,0.774248321385024,0.752343673254109,0.738239347195695,0.730606399952278,0.666213378408777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","United Kingdom","Western",2,"Science",NA,0.766926922582878,1.60270549749895,0.330446347389175,0.458553074516775,0.595312841660653,0.87305165194983,1.01953114599856,1.08146644988864,0.837159657429327,0.684975316437087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572","Argentina","Western",2,"Science",NA,-1.5049253359317,0.980542863963605,-2.31585539327289,-2.02972231519223,-1.66430089825676,-1.25121995519349,-1.18476550414315,-1.14950971761548,-1.57804751205044,-1.43512368076199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","Azerbaijan","Eastern",2,"Science",NA,-1.66981783856582,-3.68567688755151,-0.492353353488948,-0.817485586872459,-1.27804213929652,-2.02517937795113,-2.25351539512095,-2.35080457704078,-1.66684189328132,-1.6415049990734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574","Brazil","Western",2,"Science",NA,-1.52324672511327,-0.263782403107092,-1.51529352214823,-1.56184147268284,-1.58704914646471,-1.4817610598447,-1.35175767460843,-1.25247784842337,-1.38269987334252,-1.6415049990734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576","Chile","Western",2,"Science",NA,-0.643820044397948,0.0472989136605819,-0.603542502256261,-0.668614409710382,-0.698654000856156,-0.59253108476145,-0.516796822282028,-0.463055512229601,-0.441479432295257,-0.891027477940988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578","Croatia","Eastern",2,"Science",NA,0.363856360588356,-0.574863719874767,0.708489453198042,0.607424251678852,0.440809338076556,0.263764446800196,0.21796872776521,0.206237338021636,0.339911122536433,0.38478430798412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579","Estonia","Eastern",2,"Science",NA,1.06006914948798,-0.782251264386549,1.55352698382963,1.43684938158185,1.23263979394505,0.856584430189029,0.819140541440222,0.789723412599636,1.01474841989107,1.11649989108823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584","Kyrgyzstan","Eastern",2,"Science",NA,-2.76910118945997,-0.782251264386549,-2.91627679661639,-2.85914744509523,-2.76513836129345,-2.71680269190477,-2.72109347242374,-2.64254761432978,-2.7323744680518,-2.78598321880034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585","Latvia","Eastern",2,"Science",NA,0.308892193043649,-0.782251264386549,0.575062474677265,0.54362231860939,0.421496400128544,0.164961116235391,0.101074208439513,0.0861078520791059,0.233357865059384,0.36602236995581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586","Liechtenstein","Western",2,"Science",NA,0.895176646853862,0.565767774940039,0.797440772211893,0.820097361910391,0.904319848828846,0.889518873710631,0.869238192579806,0.909852898542166,0.766124152444627,1.00392826291836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588","Macao-China","Eastern",2,"Science",NA,0.693641365856601,-1.4044138979219,1.24219736728115,1.16037433828085,0.923632786776858,0.477838329690608,0.334863247090906,0.223398693156283,0.712847523706103,0.666213378408777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589","Montenegro","Western",2,"Science",NA,-1.12017616311875,-1.19702635341012,-0.803682970037426,-0.902554830965074,-1.06559982186839,-1.16888384638948,-1.23486315528274,-1.25247784842337,-1.09855785340372,-1.13493267230902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598","Uruguay","Western",2,"Science",NA,-0.82703393621364,0.254686458172365,-1.07053692707898,-1.030158697104,-0.911096318284289,-0.724268858847858,-0.683788992747309,-0.668991773845366,-0.814415833464927,-0.815979725827746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Australia","Western",3,"Math",NA,0.552518236624343,0.724631505533297,0.465674823573295,0.515202498207498,0.490081813102725,0.586384765141895,0.649109036648232,0.680116707561395,0.581768797135322,0.520336604983808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.404549405225351,0.454574489216952,0.322254328015225,0.630640044784081,0.658005430688172,0.594836904159174,0.495938145284133,0.506076299935689,0.482285657191252,0.702308231349896,0.693288207982976,0.691987732498753,NA,0.55171298825055,-0.278368262982237,0.696204239624233,0.632396395793386,0.51784294555899,0.464033213626773,0.604520850436625,0.70137304178496,0.621449949074735,0.45678044696522,0.657361614046844,0.284398297042614,NA,0.509110224530374,0.928605739437336,0.588097935097029,0.716877435497397,0.196567552035406,0.363014186292808,NA,NA,0.389452617468644,0.618669417897693,0.853176865052524,0.998714610200457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Austria","Western",3,"Math",NA,0.588558061391611,0.280281997423257,0.58102872422979,0.558721877523271,0.547965491815645,0.602501048327613,0.55226415359819,0.5326488521413,0.706335763110179,0.447444623682197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.472278217433072,0.675457435386201,0.271740184958176,0.581272397761642,0.706369945947951,0.461281122569031,0.674234491763494,0.753805957246866,0.607823399766778,0.527626974827919,0.636604266449776,0.394243672840199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Belgium","Western",3,"Math",NA,0.750737272844315,1.39115576769836,0.327250142785502,0.428163739575952,0.605849170528565,0.876477862484821,0.907362058115012,0.909511149325988,0.759721605670832,0.720789553563238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.607735841848515,0.658466439527028,0.557986995614787,0.696463574147333,0.690248440861358,0.695003740351781,0.83470120359492,0.842280834858,0.805096995242605,0.702308231349896,0.693288207982976,0.691987732498753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Canada","Western",3,"Math",NA,0.804797009995217,-0.0529801336592734,0.973231986461872,0.95039629136523,0.875973004522193,0.731431313813358,0.697531478173253,0.680116707561395,0.813107448231485,0.793681534864849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.624668044900445,0.607493451949509,0.642177234043202,0.89393416223709,0.932071017160252,0.845253994640692,0.763382665003175,0.771500932769093,0.769229068792454,0.857580459369431,0.882234679760307,0.850784564316648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Chile","Western",3,"Math",NA,-0.907094666450001,-0.941679149879353,-0.664793402860353,-0.768619191607809,-0.899126476007362,-0.944662137501321,-0.93269071983579,-0.958415019328549,-0.735081986027454,-1.06506398832623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.916162432825216,-0.751786216784332,-1.05846558221078,-0.982036424615596,-0.744565511845417,-1.19147167460899,-0.912602991902825,-0.767961937664647,-1.02416725371506,-0.811595991840569,-0.648231741636074,-0.955529397611913,NA,-0.746149283669247,-0.681522299025478,-0.389835096094245,-0.493171142766005,-0.630459953204124,-0.892917775264985,-0.899136193956017,-0.900114661532921,-0.577780493193808,-0.894469451100625,-0.744119999657087,-1.00773585253968,NA,-0.611866416637422,-0.3827752176261,-0.887604888122083,-0.584540763478516,-1.12863140578263,-0.879517592293314,NA,NA,-0.741542019259658,-0.467439115744924,-0.523600755187998,-0.24674125663776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Czech Republic","Eastern",3,"Math",NA,0.462418674706173,0.613544128505787,0.3733917030481,0.406404049918066,0.393609015247857,0.505803349213305,0.503841712073169,0.516263534872401,0.492792392867566,0.429221628356794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438413811329211,0.505547476794471,0.339092375700908,0.466081221375951,0.464547369649056,0.477975595267799,0.585086318523813,0.594551177546824,0.571955473316627,0.314127661301059,0.35318455878378,0.275146048976777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Denmark","Western",3,"Math",NA,0.480438587089807,-0.830591772851843,0.81173652554278,0.75455908444425,0.625143730099539,0.344640517356124,0.277870318289737,0.221327824032211,0.528382954574668,0.429221628356794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.404549405225351,0.420592497498606,0.389606518757957,0.383801809671886,0.448425864562463,0.31103086828012,0.531597414580005,0.594551177546824,0.482285657191252,0.64408114584257,0.712182855160709,0.572890108635331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Estonia","Eastern",3,"Math",NA,0.858856747146119,-0.941679149879353,1.41157680895655,1.27679163623353,1.03032948108998,0.666966181070486,0.584545781281538,0.581804803947999,0.813107448231485,0.884796511491862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.675464654056236,0.607493451949509,0.726367472471617,0.976213573941155,0.948192522246845,0.995504248929602,0.941679011482537,0.913060736946908,0.948568701043206,0.741126288354779,0.731077502338442,0.751536544430464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Finland","Western",3,"Math",NA,0.822816922378851,-0.497329641769313,1.11165666724967,1.10271411897044,0.991740361948034,0.683082464256204,0.632968222806559,0.581804803947999,0.706335763110179,0.921242502142668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.573871435744654,0.454574489216952,0.675853329414568,0.811654750533025,0.75473446120773,0.878642940038227,0.977338280778409,0.859975810380227,1.07410644361873,0.915807544876756,0.787761443871641,1.02943100011178,NA,0.68295748765817,-1.8909844071552,1.19110824071113,1.08536869789656,0.859599760667059,0.449121664298292,0.259932777763311,0.135190520409952,0.663775729390095,0.694362846625149,0.853569039965395,0.329472744121066,NA,0.551146848574166,1.02574506959018,0.831660536987562,0.852441831224054,0.379353615182721,0.289924081670095,NA,NA,0.573239245936993,0.522431952891385,1.05163129679891,0.998714610200457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","France","Western",3,"Math",NA,0.390339025171638,0.835718882560807,0.0504007812099143,0.145287774023427,0.335725336534937,0.489687066027587,0.503841712073169,0.499878217603501,0.38602070774626,0.392775637705989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269091780809908,0.301655526484395,0.23806408958681,0.433169456694325,0.464547369649056,0.39450323177396,0.424619606692388,0.435296397846782,0.428483767516026,0.391763775310826,0.334289911606047,0.45379248477191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
